date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-10-24,5.05,0.5976095617529875,0.0,0.0,5.05,0.5976095617529875,0,5.05,0.5976095617529875
2020-10-25,5.05,0.5976095617529875,0.0,0.0,5.05,0.5976095617529875,0,5.05,0.5976095617529875
2020-10-26,5.03,0.19920318725101804,0.0,0.0,5.03,0.19920318725101804,0,5.03,0.19920318725101804
2020-10-27,5.02,0.0,0.0,0.0,5.02,0.0,0,5.02,0.0
2020-10-28,4.99,-0.5976095617529764,0.0,0.0,4.99,-0.5976095617529764,0,4.99,-0.5976095617529764
2020-10-29,4.99,-0.5976095617529764,0.0,0.0,4.99,-0.5976095617529764,0,4.99,-0.5976095617529764
2020-10-30,4.99,-0.5976095617529764,0.0,0.0,4.99,-0.5976095617529764,0,4.99,-0.5976095617529764
2020-10-31,4.99,-0.5976095617529764,0.0,0.0,4.99,-0.5976095617529764,0,4.99,-0.5976095617529764
2020-11-01,4.99,-0.5976095617529764,0.0,0.0,4.99,-0.5976095617529764,0,4.99,-0.5976095617529764
2020-11-02,5.0,-0.3984063745019806,0.0,0.0,5.0,-0.3984063745019806,0,5.0,-0.3984063745019806
2020-11-03,5.02,0.0,0.0,0.0,5.02,0.0,0,5.02,0.0
2020-11-04,5.07,0.9960159362550014,0.0,0.0,5.07,0.9960159362550014,0,5.07,0.9960159362550014
2020-11-05,5.1,1.5936254980079667,0.0,0.0,5.1,1.5936254980079667,0,5.1,1.5936254980079667
2020-11-06,5.09,1.3944223107569709,0.0,0.0,5.09,1.3944223107569709,0,5.09,1.3944223107569709
2020-11-07,5.09,1.3944223107569709,0.0,0.0,5.09,1.3944223107569709,0,5.09,1.3944223107569709
2020-11-08,5.09,1.3944223107569709,0.0,0.0,5.09,1.3944223107569709,0,5.09,1.3944223107569709
2020-11-09,5.15,2.589641434262968,0.0,0.0,5.15,2.589641434262968,0,5.15,2.589641434262968
2020-11-10,5.13,2.1912350597609542,0.0,0.0,5.13,2.1912350597609542,0,5.13,2.1912350597609542
2020-11-11,5.14,2.39043824701195,0.0,0.0,5.14,2.39043824701195,0,5.14,2.39043824701195
2020-11-12,5.11,1.7928286852589848,0.0,0.0,5.11,1.7928286852589848,0,5.11,1.7928286852589848
2020-11-13,5.11,1.7928286852589848,0.0,0.0,5.11,1.7928286852589848,0,5.11,1.7928286852589848
2020-11-14,5.11,1.7928286852589848,0.0,0.0,5.11,1.7928286852589848,0,5.11,1.7928286852589848
2020-11-15,5.11,1.7928286852589848,0.0,0.0,5.11,1.7928286852589848,0,5.11,1.7928286852589848
2020-11-16,5.12,1.9920318725099806,0.0,0.0,5.12,1.9920318725099806,0,5.12,1.9920318725099806
2020-11-17,5.13,2.1912350597609542,0.0,0.0,5.13,2.1912350597609542,0,5.13,2.1912350597609542
2020-11-18,5.14,2.39043824701195,0.0,0.0,5.14,2.39043824701195,0,5.14,2.39043824701195
2020-11-19,5.14,2.39043824701195,0.0,0.0,5.14,2.39043824701195,0,5.14,2.39043824701195
2020-11-20,5.14,2.39043824701195,0.0,0.0,5.14,2.39043824701195,0,5.14,2.39043824701195
2020-11-21,5.14,2.39043824701195,0.0,0.0,5.14,2.39043824701195,0,5.14,2.39043824701195
2020-11-22,5.14,2.39043824701195,0.0,0.0,5.14,2.39043824701195,0,5.14,2.39043824701195
2020-11-23,5.15,2.589641434262968,0.0,0.0,5.15,2.589641434262968,0,5.15,2.589641434262968
2020-11-24,5.16,2.788844621513964,0.0,0.0,5.16,2.788844621513964,0,5.16,2.788844621513964
2020-11-25,5.16,2.788844621513964,0.0,0.0,5.16,2.788844621513964,0,5.16,2.788844621513964
2020-11-26,5.17,2.9880478087649376,0.0,0.0,5.17,2.9880478087649376,0,5.17,2.9880478087649376
2020-11-27,5.17,2.9880478087649376,0.0,0.0,5.17,2.9880478087649376,0,5.17,2.9880478087649376
2020-11-28,5.17,2.9880478087649376,0.0,0.0,5.17,2.9880478087649376,0,5.17,2.9880478087649376
2020-11-29,5.17,2.9880478087649376,0.0,0.0,5.17,2.9880478087649376,0,5.17,2.9880478087649376
2020-11-30,5.17,2.9880478087649376,0.0,0.0,5.17,2.9880478087649376,0,5.17,2.9880478087649376
2020-12-01,5.18,3.1872509960159334,0.0,0.0,5.18,3.1872509960159334,0,5.18,3.1872509960159334
2020-12-02,5.18,3.1872509960159334,0.0,0.0,5.18,3.1872509960159334,0,5.18,3.1872509960159334
2020-12-03,5.19,3.3864541832669515,0.0,0.0,5.19,3.3864541832669515,0,5.19,3.3864541832669515
2020-12-04,5.2,3.5856573705179473,0.0,0.0,5.2,3.5856573705179473,0,5.2,3.5856573705179473
2020-12-05,5.2,3.5856573705179473,0.0,0.0,5.2,3.5856573705179473,0,5.2,3.5856573705179473
2020-12-06,5.2,3.5856573705179473,0.0,0.0,5.2,3.5856573705179473,0,5.2,3.5856573705179473
2020-12-07,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2020-12-08,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2020-12-09,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2020-12-10,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2020-12-11,5.2,3.5856573705179473,0.0,0.0,5.2,3.5856573705179473,0,5.2,3.5856573705179473
2020-12-12,5.2,3.5856573705179473,0.0,0.0,5.2,3.5856573705179473,0,5.2,3.5856573705179473
2020-12-13,5.2,3.5856573705179473,0.0,0.0,5.2,3.5856573705179473,0,5.2,3.5856573705179473
2020-12-14,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2020-12-15,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2020-12-16,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2020-12-17,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2020-12-18,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2020-12-19,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2020-12-20,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2020-12-21,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2020-12-22,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2020-12-23,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2020-12-24,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2020-12-25,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2020-12-26,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2020-12-27,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2020-12-28,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2020-12-29,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2020-12-30,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2020-12-31,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-01-01,5.26,4.7808764940239,0.0,0.0,5.26,4.7808764940239,0,5.26,4.7808764940239
2021-01-02,5.26,4.7808764940239,0.0,0.0,5.26,4.7808764940239,0,5.26,4.7808764940239
2021-01-03,5.26,4.7808764940239,0.0,0.0,5.26,4.7808764940239,0,5.26,4.7808764940239
2021-01-04,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-01-05,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-01-06,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-01-07,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-08,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-09,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-10,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-11,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-01-12,5.23,4.183266932270935,0.0,0.0,5.23,4.183266932270935,0,5.23,4.183266932270935
2021-01-13,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-01-14,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-15,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-16,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-17,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-18,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-19,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-20,5.26,4.7808764940239,0.0,0.0,5.26,4.7808764940239,0,5.26,4.7808764940239
2021-01-21,5.26,4.7808764940239,0.0,0.0,5.26,4.7808764940239,0,5.26,4.7808764940239
2021-01-22,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-23,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-24,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-25,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-26,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-27,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-01-28,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-01-29,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-01-30,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-01-31,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-02-01,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-02-02,5.26,4.7808764940239,0.0,0.0,5.26,4.7808764940239,0,5.26,4.7808764940239
2021-02-03,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-02-04,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-02-05,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-02-06,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-02-07,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-02-08,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-02-09,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-10,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-11,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-12,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-13,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-14,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-15,5.32,5.976095617529897,0.0,0.0,5.32,5.976095617529897,0,5.32,5.976095617529897
2021-02-16,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-17,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-18,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-19,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-20,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-21,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-02-22,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-02-23,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-02-24,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-02-25,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-02-26,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-02-27,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-02-28,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-03-01,5.26,4.7808764940239,0.0,0.0,5.26,4.7808764940239,0,5.26,4.7808764940239
2021-03-02,5.26,4.7808764940239,0.0,0.0,5.26,4.7808764940239,0,5.26,4.7808764940239
2021-03-03,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-03-04,5.24,4.382470119521931,0.0,0.0,5.24,4.382470119521931,0,5.24,4.382470119521931
2021-03-05,5.23,4.183266932270935,0.0,0.0,5.23,4.183266932270935,0,5.23,4.183266932270935
2021-03-06,5.23,4.183266932270935,0.0,0.0,5.23,4.183266932270935,0,5.23,4.183266932270935
2021-03-07,5.23,4.183266932270935,0.0,0.0,5.23,4.183266932270935,0,5.23,4.183266932270935
2021-03-08,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2021-03-09,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2021-03-10,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2021-03-11,5.23,4.183266932270935,0.0,0.0,5.23,4.183266932270935,0,5.23,4.183266932270935
2021-03-12,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2021-03-13,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2021-03-14,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2021-03-15,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2021-03-16,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2021-03-17,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2021-03-18,5.19,3.3864541832669515,0.0,0.0,5.19,3.3864541832669515,0,5.19,3.3864541832669515
2021-03-19,5.19,3.3864541832669515,0.0,0.0,5.19,3.3864541832669515,0,5.19,3.3864541832669515
2021-03-20,5.19,3.3864541832669515,0.0,0.0,5.19,3.3864541832669515,0,5.19,3.3864541832669515
2021-03-21,5.19,3.3864541832669515,0.0,0.0,5.19,3.3864541832669515,0,5.19,3.3864541832669515
2021-03-22,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2021-03-23,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2021-03-24,5.23,4.183266932270935,0.0,0.0,5.23,4.183266932270935,0,5.23,4.183266932270935
2021-03-25,5.21,3.784860557768943,0.0,0.0,5.21,3.784860557768943,0,5.21,3.784860557768943
2021-03-26,5.23,4.183266932270935,0.0,0.0,5.23,4.183266932270935,0,5.23,4.183266932270935
2021-03-27,5.23,4.183266932270935,0.0,0.0,5.23,4.183266932270935,0,5.23,4.183266932270935
2021-03-28,5.23,4.183266932270935,0.0,0.0,5.23,4.183266932270935,0,5.23,4.183266932270935
2021-03-29,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2021-03-30,5.22,3.984063745019917,0.0,0.0,5.22,3.984063745019917,0,5.22,3.984063745019917
2021-03-31,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-04-01,5.25,4.5816733067729265,0.0,0.0,5.25,4.5816733067729265,0,5.25,4.5816733067729265
2021-04-02,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-03,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-04,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-05,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-06,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-07,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-04-08,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-04-09,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-10,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-11,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-12,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-13,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-04-14,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-15,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-04-16,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-04-17,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-04-18,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-04-19,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-04-20,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-21,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-04-22,5.26,4.7808764940239,0.0,0.0,5.26,4.7808764940239,0,5.26,4.7808764940239
2021-04-23,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-24,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-25,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-04-26,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-04-27,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-04-28,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-04-29,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-04-30,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-05-01,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-05-02,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-05-03,5.3,5.5776892430278835,0.0,0.0,5.3,5.5776892430278835,0,5.3,5.5776892430278835
2021-05-04,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-05-05,5.3,5.5776892430278835,0.0,0.0,5.3,5.5776892430278835,0,5.3,5.5776892430278835
2021-05-06,5.3,5.5776892430278835,0.0,0.0,5.3,5.5776892430278835,0,5.3,5.5776892430278835
2021-05-07,5.34,6.374501992031889,0.0,0.0,5.34,6.374501992031889,0,5.34,6.374501992031889
2021-05-08,5.34,6.374501992031889,0.0,0.0,5.34,6.374501992031889,0,5.34,6.374501992031889
2021-05-09,5.34,6.374501992031889,0.0,0.0,5.34,6.374501992031889,0,5.34,6.374501992031889
2021-05-10,5.3,5.5776892430278835,0.0,0.0,5.3,5.5776892430278835,0,5.3,5.5776892430278835
2021-05-11,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-05-12,5.26,4.7808764940239,0.0,0.0,5.26,4.7808764940239,0,5.26,4.7808764940239
2021-05-13,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-05-14,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-05-15,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-05-16,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-05-17,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-05-18,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-05-19,5.27,4.980079681274896,0.0,0.0,5.27,4.980079681274896,0,5.27,4.980079681274896
2021-05-20,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-05-21,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-05-22,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-05-23,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-05-24,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-05-25,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-05-26,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-05-27,5.3,5.5776892430278835,0.0,0.0,5.3,5.5776892430278835,0,5.3,5.5776892430278835
2021-05-28,5.31,5.776892430278879,0.0,0.0,5.31,5.776892430278879,0,5.31,5.776892430278879
2021-05-29,5.31,5.776892430278879,0.0,0.0,5.31,5.776892430278879,0,5.31,5.776892430278879
2021-05-30,5.31,5.776892430278879,0.0,0.0,5.31,5.776892430278879,0,5.31,5.776892430278879
2021-05-31,5.29,5.37848605577691,0.0,0.0,5.29,5.37848605577691,0,5.29,5.37848605577691
2021-06-01,5.31,5.776892430278879,0.0,0.0,5.31,5.776892430278879,0,5.31,5.776892430278879
2021-06-02,5.31,5.776892430278879,0.0,0.0,5.31,5.776892430278879,0,5.31,5.776892430278879
2021-06-03,5.28,5.179282868525914,0.0,0.0,5.28,5.179282868525914,0,5.28,5.179282868525914
2021-06-04,5.33,6.175298804780893,0.0,0.0,5.33,6.175298804780893,0,5.33,6.175298804780893
2021-06-05,5.33,6.175298804780893,0.0,0.0,5.33,6.175298804780893,0,5.33,6.175298804780893
2021-06-06,5.33,6.175298804780893,0.0,0.0,5.33,6.175298804780893,0,5.33,6.175298804780893
2021-06-07,5.32,5.976095617529897,0.0,0.0,5.32,5.976095617529897,0,5.32,5.976095617529897
2021-06-08,5.32,5.976095617529897,0.0,0.0,5.32,5.976095617529897,0,5.32,5.976095617529897
2021-06-09,5.32,5.976095617529897,0.0,0.0,5.32,5.976095617529897,0,5.32,5.976095617529897
2021-06-10,5.33,6.175298804780893,0.0,0.0,5.33,6.175298804780893,0,5.33,6.175298804780893
2021-06-11,5.33,6.175298804780893,0.0,0.0,5.33,6.175298804780893,0,5.33,6.175298804780893
2021-06-12,5.33,6.175298804780893,0.0,0.0,5.33,6.175298804780893,0,5.33,6.175298804780893
2021-06-13,5.33,6.175298804780893,0.0,0.0,5.33,6.175298804780893,0,5.33,6.175298804780893
2021-06-14,5.34,6.374501992031889,0.0,0.0,5.34,6.374501992031889,0,5.34,6.374501992031889
2021-06-15,5.34,6.374501992031889,0.0,0.0,5.34,6.374501992031889,0,5.34,6.374501992031889
2021-06-16,5.33,6.175298804780893,0.0,0.0,5.33,6.175298804780893,0,5.33,6.175298804780893
2021-06-17,5.34,6.374501992031889,0.0,0.0,5.34,6.374501992031889,0,5.34,6.374501992031889
2021-06-18,5.31,5.776892430278879,0.0,0.0,5.31,5.776892430278879,0,5.31,5.776892430278879
2021-06-19,5.31,5.776892430278879,0.0,0.0,5.31,5.776892430278879,0,5.31,5.776892430278879
2021-06-20,5.31,5.776892430278879,0.0,0.0,5.31,5.776892430278879,0,5.31,5.776892430278879
2021-06-21,5.34,6.374501992031889,0.0,0.0,5.34,6.374501992031889,0,5.34,6.374501992031889
2021-06-22,5.33,6.175298804780893,0.0,0.0,5.33,6.175298804780893,0,5.33,6.175298804780893
2021-06-23,5.34,6.374501992031889,0.0,0.0,5.34,6.374501992031889,0,5.34,6.374501992031889
2021-06-24,5.34,6.374501992031889,0.0,0.0,5.34,6.374501992031889,0,5.34,6.374501992031889
2021-06-25,5.35,6.573705179282863,0.0,0.0,5.35,6.573705179282863,0,5.35,6.573705179282863
2021-06-26,5.35,6.573705179282863,0.0,0.0,5.35,6.573705179282863,0,5.35,6.573705179282863
2021-06-27,5.35,6.573705179282863,0.0,0.0,5.35,6.573705179282863,0,5.35,6.573705179282863
2021-06-28,5.36,6.772908366533881,0.0,0.0,5.36,6.772908366533881,0,5.36,6.772908366533881
2021-06-29,5.37,6.972111553784877,0.0,0.0,5.37,6.972111553784877,0,5.37,6.972111553784877
2021-06-30,5.35,6.573705179282863,0.0,0.0,5.35,6.573705179282863,0,5.35,6.573705179282863
2021-07-01,5.36,6.772908366533881,0.0,0.0,5.36,6.772908366533881,0,5.36,6.772908366533881
2021-07-02,5.38,7.171314741035872,0.0,0.0,5.38,7.171314741035872,0,5.38,7.171314741035872
2021-07-03,5.38,7.171314741035872,0.0,0.0,5.38,7.171314741035872,0,5.38,7.171314741035872
2021-07-04,5.38,7.171314741035872,0.0,0.0,5.38,7.171314741035872,0,5.38,7.171314741035872
2021-07-05,5.39,7.370517928286846,0.0,0.0,5.39,7.370517928286846,0,5.39,7.370517928286846
2021-07-06,5.37,6.972111553784877,0.0,0.0,5.37,6.972111553784877,0,5.37,6.972111553784877
2021-07-07,5.38,7.171314741035872,0.0,0.0,5.38,7.171314741035872,0,5.38,7.171314741035872
2021-07-08,5.39,7.370517928286846,0.0,0.0,5.39,7.370517928286846,0,5.39,7.370517928286846
