date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2022-09-02,4.24,-15.199999999999992,0.0,0.0,4.24,-15.199999999999992,0,4.24,-15.199999999999992
2022-09-03,4.24,-15.199999999999992,0.0,0.0,4.24,-15.199999999999992,0,4.24,-15.199999999999992
2022-09-04,4.24,-15.199999999999992,0.0,0.0,4.24,-15.199999999999992,0,4.24,-15.199999999999992
2022-09-05,4.22,-15.600000000000003,0.0,0.0,4.22,-15.600000000000003,0,4.22,-15.600000000000003
2022-09-06,4.22,-15.600000000000003,0.0,0.0,4.22,-15.600000000000003,0,4.22,-15.600000000000003
2022-09-07,4.23,-15.399999999999991,0.0,0.0,4.23,-15.399999999999991,0,4.23,-15.399999999999991
2022-09-08,4.2,-15.999999999999993,0.0,0.0,4.2,-15.999999999999993,0,4.2,-15.999999999999993
2022-09-09,4.18,-16.400000000000002,0.0,0.0,4.18,-16.400000000000002,0,4.18,-16.400000000000002
2022-09-10,4.18,-16.400000000000002,0.0,0.0,4.18,-16.400000000000002,0,4.18,-16.400000000000002
2022-09-11,4.18,-16.400000000000002,0.0,0.0,4.18,-16.400000000000002,0,4.18,-16.400000000000002
2022-09-12,4.21,-15.800000000000002,0.0,0.0,4.21,-15.800000000000002,0,4.21,-15.800000000000002
2022-09-13,4.19,-16.199999999999992,0.0,0.0,4.19,-16.199999999999992,0,4.19,-16.199999999999992
2022-09-14,4.2,-15.999999999999993,0.0,0.0,4.2,-15.999999999999993,0,4.2,-15.999999999999993
2022-09-15,4.19,-16.199999999999992,0.0,0.0,4.19,-16.199999999999992,0,4.19,-16.199999999999992
2022-09-16,4.17,-16.600000000000005,0.0,0.0,4.17,-16.600000000000005,0,4.17,-16.600000000000005
2022-09-17,4.17,-16.600000000000005,0.0,0.0,4.17,-16.600000000000005,0,4.17,-16.600000000000005
2022-09-18,4.17,-16.600000000000005,0.0,0.0,4.17,-16.600000000000005,0,4.17,-16.600000000000005
2022-09-19,4.17,-16.600000000000005,0.0,0.0,4.17,-16.600000000000005,0,4.17,-16.600000000000005
2022-09-20,4.13,-17.400000000000006,0.0,0.0,4.13,-17.400000000000006,0,4.13,-17.400000000000006
2022-09-21,4.14,-17.200000000000003,0.0,0.0,4.14,-17.200000000000003,0,4.14,-17.200000000000003
2022-09-22,4.12,-17.599999999999994,0.0,0.0,4.12,-17.599999999999994,0,4.12,-17.599999999999994
2022-09-23,4.11,-17.799999999999994,0.0,0.0,4.11,-17.799999999999994,0,4.11,-17.799999999999994
2022-09-24,4.11,-17.799999999999994,0.0,0.0,4.11,-17.799999999999994,0,4.11,-17.799999999999994
2022-09-25,4.11,-17.799999999999994,0.0,0.0,4.11,-17.799999999999994,0,4.11,-17.799999999999994
