date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-04-10,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-04-11,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-04-12,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-04-13,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-04-14,5.39,8.016032064128243,0.0,0.0,5.39,8.016032064128243,0,5.39,8.016032064128243
2020-04-15,5.4,8.21643286573146,0.0,0.0,5.4,8.21643286573146,0,5.4,8.21643286573146
2020-04-16,5.35,7.214428857715416,0.0,0.0,5.35,7.214428857715416,0,5.35,7.214428857715416
2020-04-17,5.32,6.613226452905807,0.0,0.0,5.32,6.613226452905807,0,5.32,6.613226452905807
2020-04-18,5.32,6.613226452905807,0.0,0.0,5.32,6.613226452905807,0,5.32,6.613226452905807
2020-04-19,5.32,6.613226452905807,0.0,0.0,5.32,6.613226452905807,0,5.32,6.613226452905807
2020-04-20,5.32,6.613226452905807,0.0,0.0,5.32,6.613226452905807,0,5.32,6.613226452905807
2020-04-21,5.34,7.01402805611222,0.0,0.0,5.34,7.01402805611222,0,5.34,7.01402805611222
2020-04-22,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-04-23,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-04-24,5.4,8.21643286573146,0.0,0.0,5.4,8.21643286573146,0,5.4,8.21643286573146
2020-04-25,5.4,8.21643286573146,0.0,0.0,5.4,8.21643286573146,0,5.4,8.21643286573146
2020-04-26,5.4,8.21643286573146,0.0,0.0,5.4,8.21643286573146,0,5.4,8.21643286573146
