date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2022-06-20,218.89,40.35908945174735,0.0,0.0,218.89,40.35908945174735,0,218.89,40.35908945174735
2022-06-21,219.21,40.56428342417444,0.0,0.0,219.21,40.56428342417444,0,219.21,40.56428342417444
2022-06-22,221.91,42.29560756652775,0.0,0.0,221.91,42.29560756652775,0,221.91,42.29560756652775
2022-06-23,224.3,43.828150048092354,0.0,0.0,224.3,43.828150048092354,0,224.3,43.828150048092354
2022-06-24,224.94,44.23853799294646,0.0,0.0,224.94,44.23853799294646,0,224.94,44.23853799294646
2022-06-25,224.94,44.23853799294646,0.0,0.0,224.94,44.23853799294646,0,224.94,44.23853799294646
2022-06-26,224.94,44.23853799294646,0.0,0.0,224.94,44.23853799294646,0,224.94,44.23853799294646
2022-06-27,224.31,43.83456235973069,0.0,0.0,224.31,43.83456235973069,0,224.31,43.83456235973069
2022-06-28,222.5,42.673933953190144,0.0,0.0,222.5,42.673933953190144,0,222.5,42.673933953190144
2022-06-29,224.35,43.86021160628408,0.0,0.0,224.35,43.86021160628408,0,224.35,43.86021160628408
2022-06-30,224.41,43.89868547611415,0.0,0.0,224.41,43.89868547611415,0,224.41,43.89868547611415
2022-07-01,227.07,45.60436037191409,0.0,0.0,227.07,45.60436037191409,0,227.07,45.60436037191409
2022-07-02,227.07,45.60436037191409,0.0,0.0,227.07,45.60436037191409,0,227.07,45.60436037191409
2022-07-03,227.07,45.60436037191409,0.0,0.0,227.07,45.60436037191409,0,227.07,45.60436037191409
2022-07-04,225.86,44.82847066367428,0.0,0.0,225.86,44.82847066367428,0,225.86,44.82847066367428
2022-07-05,228.36,46.431548573260685,0.0,0.0,228.36,46.431548573260685,0,228.36,46.431548573260685
2022-07-06,227.44,45.841615902532865,0.0,0.0,227.44,45.841615902532865,0,227.44,45.841615902532865
2022-07-07,226.42,45.18756011542162,0.0,0.0,226.42,45.18756011542162,0,226.42,45.18756011542162
