date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-03-16,3.42,-22.972972972972983,0.0,0.0,3.42,-22.972972972972983,0,3.42,-22.972972972972983
2020-03-17,3.46,-22.07207207207208,0.0,0.0,3.46,-22.07207207207208,0,3.46,-22.07207207207208
2020-03-18,3.36,-24.32432432432433,0.0,0.0,3.36,-24.32432432432433,0,3.36,-24.32432432432433
2020-03-19,3.5,-21.171171171171178,0.0,0.0,3.5,-21.171171171171178,0,3.5,-21.171171171171178
2020-03-20,3.51,-20.945945945945954,0.0,0.0,3.51,-20.945945945945954,0,3.51,-20.945945945945954
2020-03-21,3.51,-20.945945945945954,0.0,0.0,3.51,-20.945945945945954,0,3.51,-20.945945945945954
2020-03-22,3.51,-20.945945945945954,0.0,0.0,3.51,-20.945945945945954,0,3.51,-20.945945945945954
2020-03-23,3.55,-20.04504504504505,0.0,0.0,3.55,-20.04504504504505,0,3.55,-20.04504504504505
2020-03-24,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-03-25,3.64,-18.018018018018022,0.0,0.0,3.64,-18.018018018018022,0,3.64,-18.018018018018022
2020-03-26,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-03-27,3.54,-20.270270270270274,0.0,0.0,3.54,-20.270270270270274,0,3.54,-20.270270270270274
2020-03-28,3.54,-20.270270270270274,0.0,0.0,3.54,-20.270270270270274,0,3.54,-20.270270270270274
2020-03-29,3.54,-20.270270270270274,0.0,0.0,3.54,-20.270270270270274,0,3.54,-20.270270270270274
2020-03-30,3.51,-20.945945945945954,0.0,0.0,3.51,-20.945945945945954,0,3.51,-20.945945945945954
2020-03-31,3.52,-20.72072072072073,0.0,0.0,3.52,-20.72072072072073,0,3.52,-20.72072072072073
2020-04-01,3.45,-22.297297297297302,0.0,0.0,3.45,-22.297297297297302,0,3.45,-22.297297297297302
2020-04-02,3.51,-20.945945945945954,0.0,0.0,3.51,-20.945945945945954,0,3.51,-20.945945945945954
2020-04-03,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-04-04,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-04-05,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-04-06,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-04-07,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-04-08,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-04-09,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-04-10,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-04-11,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-04-12,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-04-13,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-04-14,3.64,-18.018018018018022,0.0,0.0,3.64,-18.018018018018022,0,3.64,-18.018018018018022
2020-04-15,3.6,-18.918918918918926,0.0,0.0,3.6,-18.918918918918926,0,3.6,-18.918918918918926
2020-04-16,3.6,-18.918918918918926,0.0,0.0,3.6,-18.918918918918926,0,3.6,-18.918918918918926
2020-04-17,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-04-18,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-04-19,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-04-20,3.64,-18.018018018018022,0.0,0.0,3.64,-18.018018018018022,0,3.64,-18.018018018018022
2020-04-21,3.52,-20.72072072072073,0.0,0.0,3.52,-20.72072072072073,0,3.52,-20.72072072072073
2020-04-22,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-04-23,3.59,-19.14414414414416,0.0,0.0,3.59,-19.14414414414416,0,3.59,-19.14414414414416
2020-04-24,3.56,-19.819819819819827,0.0,0.0,3.56,-19.819819819819827,0,3.56,-19.819819819819827
2020-04-25,3.56,-19.819819819819827,0.0,0.0,3.56,-19.819819819819827,0,3.56,-19.819819819819827
2020-04-26,3.56,-19.819819819819827,0.0,0.0,3.56,-19.819819819819827,0,3.56,-19.819819819819827
2020-04-27,3.53,-20.495495495495508,0.0,0.0,3.53,-20.495495495495508,0,3.53,-20.495495495495508
2020-04-28,3.53,-20.495495495495508,0.0,0.0,3.53,-20.495495495495508,0,3.53,-20.495495495495508
2020-04-29,3.53,-20.495495495495508,0.0,0.0,3.53,-20.495495495495508,0,3.53,-20.495495495495508
2020-04-30,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-05-01,3.54,-20.270270270270274,0.0,0.0,3.54,-20.270270270270274,0,3.54,-20.270270270270274
2020-05-02,3.54,-20.270270270270274,0.0,0.0,3.54,-20.270270270270274,0,3.54,-20.270270270270274
2020-05-03,3.54,-20.270270270270274,0.0,0.0,3.54,-20.270270270270274,0,3.54,-20.270270270270274
2020-05-04,3.54,-20.270270270270274,0.0,0.0,3.54,-20.270270270270274,0,3.54,-20.270270270270274
2020-05-05,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-05-06,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-05-07,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-05-08,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-05-09,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-05-10,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-05-11,3.59,-19.14414414414416,0.0,0.0,3.59,-19.14414414414416,0,3.59,-19.14414414414416
2020-05-12,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-05-13,3.52,-20.72072072072073,0.0,0.0,3.52,-20.72072072072073,0,3.52,-20.72072072072073
2020-05-14,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-05-15,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-05-16,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-05-17,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-05-18,3.65,-17.7927927927928,0.0,0.0,3.65,-17.7927927927928,0,3.65,-17.7927927927928
2020-05-19,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-05-20,3.64,-18.018018018018022,0.0,0.0,3.64,-18.018018018018022,0,3.64,-18.018018018018022
2020-05-21,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-05-22,3.6,-18.918918918918926,0.0,0.0,3.6,-18.918918918918926,0,3.6,-18.918918918918926
2020-05-23,3.6,-18.918918918918926,0.0,0.0,3.6,-18.918918918918926,0,3.6,-18.918918918918926
2020-05-24,3.6,-18.918918918918926,0.0,0.0,3.6,-18.918918918918926,0,3.6,-18.918918918918926
2020-05-25,3.6,-18.918918918918926,0.0,0.0,3.6,-18.918918918918926,0,3.6,-18.918918918918926
2020-05-26,3.61,-18.693693693693703,0.0,0.0,3.61,-18.693693693693703,0,3.61,-18.693693693693703
2020-05-27,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-05-28,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-05-29,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-05-30,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-05-31,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-06-01,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-06-02,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-06-03,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-06-04,3.59,-19.14414414414416,0.0,0.0,3.59,-19.14414414414416,0,3.59,-19.14414414414416
2020-06-05,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-06-06,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-06-07,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-06-08,3.59,-19.14414414414416,0.0,0.0,3.59,-19.14414414414416,0,3.59,-19.14414414414416
2020-06-09,3.59,-19.14414414414416,0.0,0.0,3.59,-19.14414414414416,0,3.59,-19.14414414414416
2020-06-10,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-06-11,3.55,-20.04504504504505,0.0,0.0,3.55,-20.04504504504505,0,3.55,-20.04504504504505
2020-06-12,3.55,-20.04504504504505,0.0,0.0,3.55,-20.04504504504505,0,3.55,-20.04504504504505
2020-06-13,3.55,-20.04504504504505,0.0,0.0,3.55,-20.04504504504505,0,3.55,-20.04504504504505
2020-06-14,3.55,-20.04504504504505,0.0,0.0,3.55,-20.04504504504505,0,3.55,-20.04504504504505
2020-06-15,3.56,-19.819819819819827,0.0,0.0,3.56,-19.819819819819827,0,3.56,-19.819819819819827
2020-06-16,3.56,-19.819819819819827,0.0,0.0,3.56,-19.819819819819827,0,3.56,-19.819819819819827
2020-06-17,3.6,-18.918918918918926,0.0,0.0,3.6,-18.918918918918926,0,3.6,-18.918918918918926
2020-06-18,3.6,-18.918918918918926,0.0,0.0,3.6,-18.918918918918926,0,3.6,-18.918918918918926
2020-06-19,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-06-20,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-06-21,3.62,-18.46846846846847,0.0,0.0,3.62,-18.46846846846847,0,3.62,-18.46846846846847
2020-06-22,3.63,-18.243243243243256,0.0,0.0,3.63,-18.243243243243256,0,3.63,-18.243243243243256
2020-06-23,3.6,-18.918918918918926,0.0,0.0,3.6,-18.918918918918926,0,3.6,-18.918918918918926
2020-06-24,3.55,-20.04504504504505,0.0,0.0,3.55,-20.04504504504505,0,3.55,-20.04504504504505
2020-06-25,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-06-26,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-06-27,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-06-28,3.57,-19.594594594594604,0.0,0.0,3.57,-19.594594594594604,0,3.57,-19.594594594594604
2020-06-29,3.58,-19.369369369369373,0.0,0.0,3.58,-19.369369369369373,0,3.58,-19.369369369369373
2020-06-30,3.64,-18.018018018018022,0.0,0.0,3.64,-18.018018018018022,0,3.64,-18.018018018018022
2020-07-01,3.67,-17.342342342342356,0.0,0.0,3.67,-17.342342342342356,0,3.67,-17.342342342342356
2020-07-02,3.65,-17.7927927927928,0.0,0.0,3.65,-17.7927927927928,0,3.65,-17.7927927927928
2020-07-03,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-07-04,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-07-05,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-07-06,3.65,-17.7927927927928,0.0,0.0,3.65,-17.7927927927928,0,3.65,-17.7927927927928
2020-07-07,3.68,-17.117117117117118,0.0,0.0,3.68,-17.117117117117118,0,3.68,-17.117117117117118
2020-07-08,3.7,-16.666666666666675,0.0,0.0,3.7,-16.666666666666675,0,3.7,-16.666666666666675
2020-07-09,3.67,-17.342342342342356,0.0,0.0,3.67,-17.342342342342356,0,3.67,-17.342342342342356
2020-07-10,3.71,-16.44144144144145,0.0,0.0,3.71,-16.44144144144145,0,3.71,-16.44144144144145
2020-07-11,3.71,-16.44144144144145,0.0,0.0,3.71,-16.44144144144145,0,3.71,-16.44144144144145
2020-07-12,3.71,-16.44144144144145,0.0,0.0,3.71,-16.44144144144145,0,3.71,-16.44144144144145
2020-07-13,3.69,-16.8918918918919,0.0,0.0,3.69,-16.8918918918919,0,3.69,-16.8918918918919
2020-07-14,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-07-15,3.65,-17.7927927927928,0.0,0.0,3.65,-17.7927927927928,0,3.65,-17.7927927927928
2020-07-16,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-07-17,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-07-18,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-07-19,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-07-20,3.65,-17.7927927927928,0.0,0.0,3.65,-17.7927927927928,0,3.65,-17.7927927927928
2020-07-21,3.7,-16.666666666666675,0.0,0.0,3.7,-16.666666666666675,0,3.7,-16.666666666666675
2020-07-22,3.68,-17.117117117117118,0.0,0.0,3.68,-17.117117117117118,0,3.68,-17.117117117117118
2020-07-23,3.68,-17.117117117117118,0.0,0.0,3.68,-17.117117117117118,0,3.68,-17.117117117117118
2020-07-24,3.68,-17.117117117117118,0.0,0.0,3.68,-17.117117117117118,0,3.68,-17.117117117117118
2020-07-25,3.68,-17.117117117117118,0.0,0.0,3.68,-17.117117117117118,0,3.68,-17.117117117117118
2020-07-26,3.68,-17.117117117117118,0.0,0.0,3.68,-17.117117117117118,0,3.68,-17.117117117117118
2020-07-27,3.66,-17.567567567567576,0.0,0.0,3.66,-17.567567567567576,0,3.66,-17.567567567567576
2020-07-28,3.67,-17.342342342342356,0.0,0.0,3.67,-17.342342342342356,0,3.67,-17.342342342342356
2020-07-29,3.69,-16.8918918918919,0.0,0.0,3.69,-16.8918918918919,0,3.69,-16.8918918918919
2020-07-30,3.65,-17.7927927927928,0.0,0.0,3.65,-17.7927927927928,0,3.65,-17.7927927927928
2020-07-31,3.64,-18.018018018018022,0.0,0.0,3.64,-18.018018018018022,0,3.64,-18.018018018018022
2020-08-01,3.64,-18.018018018018022,0.0,0.0,3.64,-18.018018018018022,0,3.64,-18.018018018018022
2020-08-02,3.64,-18.018018018018022,0.0,0.0,3.64,-18.018018018018022,0,3.64,-18.018018018018022
2020-08-03,3.71,-16.44144144144145,0.0,0.0,3.71,-16.44144144144145,0,3.71,-16.44144144144145
2020-08-04,3.72,-16.216216216216218,0.0,0.0,3.72,-16.216216216216218,0,3.72,-16.216216216216218
2020-08-05,3.74,-15.76576576576577,0.0,0.0,3.74,-15.76576576576577,0,3.74,-15.76576576576577
2020-08-06,3.75,-15.540540540540547,0.0,0.0,3.75,-15.540540540540547,0,3.75,-15.540540540540547
2020-08-07,3.71,-16.44144144144145,0.0,0.0,3.71,-16.44144144144145,0,3.71,-16.44144144144145
2020-08-08,3.71,-16.44144144144145,0.0,0.0,3.71,-16.44144144144145,0,3.71,-16.44144144144145
2020-08-09,3.71,-16.44144144144145,0.0,0.0,3.71,-16.44144144144145,0,3.71,-16.44144144144145
2020-08-10,3.75,-15.540540540540547,0.0,0.0,3.75,-15.540540540540547,0,3.75,-15.540540540540547
2020-08-11,3.69,-16.8918918918919,0.0,0.0,3.69,-16.8918918918919,0,3.69,-16.8918918918919
2020-08-12,3.71,-16.44144144144145,0.0,0.0,3.71,-16.44144144144145,0,3.71,-16.44144144144145
2020-08-13,3.72,-16.216216216216218,0.0,0.0,3.72,-16.216216216216218,0,3.72,-16.216216216216218
2020-08-14,3.72,-16.216216216216218,0.0,0.0,3.72,-16.216216216216218,0,3.72,-16.216216216216218
2020-08-15,3.72,-16.216216216216218,0.0,0.0,3.72,-16.216216216216218,0,3.72,-16.216216216216218
2020-08-16,3.72,-16.216216216216218,0.0,0.0,3.72,-16.216216216216218,0,3.72,-16.216216216216218
2020-08-17,3.77,-15.090090090090102,0.0,0.0,3.77,-15.090090090090102,0,3.77,-15.090090090090102
2020-08-18,3.77,-15.090090090090102,0.0,0.0,3.77,-15.090090090090102,0,3.77,-15.090090090090102
2020-08-19,3.76,-15.315315315315326,0.0,0.0,3.76,-15.315315315315326,0,3.76,-15.315315315315326
2020-08-20,3.76,-15.315315315315326,0.0,0.0,3.76,-15.315315315315326,0,3.76,-15.315315315315326
2020-08-21,3.77,-15.090090090090102,0.0,0.0,3.77,-15.090090090090102,0,3.77,-15.090090090090102
2020-08-22,3.77,-15.090090090090102,0.0,0.0,3.77,-15.090090090090102,0,3.77,-15.090090090090102
2020-08-23,3.77,-15.090090090090102,0.0,0.0,3.77,-15.090090090090102,0,3.77,-15.090090090090102
2020-08-24,3.76,-15.315315315315326,0.0,0.0,3.76,-15.315315315315326,0,3.76,-15.315315315315326
2020-08-25,3.78,-14.86486486486488,0.0,0.0,3.78,-14.86486486486488,0,3.78,-14.86486486486488
2020-08-26,3.81,-14.1891891891892,0.0,0.0,3.81,-14.1891891891892,0,3.81,-14.1891891891892
2020-08-27,3.81,-14.1891891891892,0.0,0.0,3.81,-14.1891891891892,0,3.81,-14.1891891891892
2020-08-28,3.81,-14.1891891891892,0.0,0.0,3.81,-14.1891891891892,0,3.81,-14.1891891891892
2020-08-29,3.81,-14.1891891891892,0.0,0.0,3.81,-14.1891891891892,0,3.81,-14.1891891891892
2020-08-30,3.81,-14.1891891891892,0.0,0.0,3.81,-14.1891891891892,0,3.81,-14.1891891891892
2020-08-31,3.79,-14.639639639639645,0.0,0.0,3.79,-14.639639639639645,0,3.79,-14.639639639639645
2020-09-01,3.82,-13.963963963963977,0.0,0.0,3.82,-13.963963963963977,0,3.82,-13.963963963963977
2020-09-02,3.83,-13.738738738738743,0.0,0.0,3.83,-13.738738738738743,0,3.83,-13.738738738738743
2020-09-03,3.82,-13.963963963963977,0.0,0.0,3.82,-13.963963963963977,0,3.82,-13.963963963963977
2020-09-04,3.81,-14.1891891891892,0.0,0.0,3.81,-14.1891891891892,0,3.81,-14.1891891891892
2020-09-05,3.81,-14.1891891891892,0.0,0.0,3.81,-14.1891891891892,0,3.81,-14.1891891891892
2020-09-06,3.81,-14.1891891891892,0.0,0.0,3.81,-14.1891891891892,0,3.81,-14.1891891891892
2020-09-07,3.81,-14.1891891891892,0.0,0.0,3.81,-14.1891891891892,0,3.81,-14.1891891891892
2020-09-08,3.78,-14.86486486486488,0.0,0.0,3.78,-14.86486486486488,0,3.78,-14.86486486486488
2020-09-09,3.81,-14.1891891891892,0.0,0.0,3.81,-14.1891891891892,0,3.81,-14.1891891891892
2020-09-10,3.78,-14.86486486486488,0.0,0.0,3.78,-14.86486486486488,0,3.78,-14.86486486486488
2020-09-11,3.79,-14.639639639639645,0.0,0.0,3.79,-14.639639639639645,0,3.79,-14.639639639639645
2020-09-12,3.79,-14.639639639639645,0.0,0.0,3.79,-14.639639639639645,0,3.79,-14.639639639639645
2020-09-13,3.79,-14.639639639639645,0.0,0.0,3.79,-14.639639639639645,0,3.79,-14.639639639639645
2020-09-14,3.79,-14.639639639639645,0.0,0.0,3.79,-14.639639639639645,0,3.79,-14.639639639639645
2020-09-15,3.78,-14.86486486486488,0.0,0.0,3.78,-14.86486486486488,0,3.78,-14.86486486486488
2020-09-16,3.82,-13.963963963963977,0.0,0.0,3.82,-13.963963963963977,0,3.82,-13.963963963963977
2020-09-17,3.85,-13.288288288288296,0.0,0.0,3.85,-13.288288288288296,0,3.85,-13.288288288288296
2020-09-18,3.86,-13.063063063063074,0.0,0.0,3.86,-13.063063063063074,0,3.86,-13.063063063063074
2020-09-19,3.86,-13.063063063063074,0.0,0.0,3.86,-13.063063063063074,0,3.86,-13.063063063063074
2020-09-20,3.86,-13.063063063063074,0.0,0.0,3.86,-13.063063063063074,0,3.86,-13.063063063063074
2020-09-21,3.78,-14.86486486486488,0.0,0.0,3.78,-14.86486486486488,0,3.78,-14.86486486486488
2020-09-22,3.79,-14.639639639639645,0.0,0.0,3.79,-14.639639639639645,0,3.79,-14.639639639639645
2020-09-23,3.78,-14.86486486486488,0.0,0.0,3.78,-14.86486486486488,0,3.78,-14.86486486486488
2020-09-24,3.8,-14.414414414414424,0.0,0.0,3.8,-14.414414414414424,0,3.8,-14.414414414414424
2020-09-25,3.79,-14.639639639639645,0.0,0.0,3.79,-14.639639639639645,0,3.79,-14.639639639639645
2020-09-26,3.79,-14.639639639639645,0.0,0.0,3.79,-14.639639639639645,0,3.79,-14.639639639639645
2020-09-27,3.79,-14.639639639639645,0.0,0.0,3.79,-14.639639639639645,0,3.79,-14.639639639639645
2020-09-28,3.8,-14.414414414414424,0.0,0.0,3.8,-14.414414414414424,0,3.8,-14.414414414414424
2020-09-29,3.77,-15.090090090090102,0.0,0.0,3.77,-15.090090090090102,0,3.77,-15.090090090090102
2020-09-30,3.8,-14.414414414414424,0.0,0.0,3.8,-14.414414414414424,0,3.8,-14.414414414414424
2020-10-01,3.75,-15.540540540540547,0.0,0.0,3.75,-15.540540540540547,0,3.75,-15.540540540540547
2020-10-02,3.74,-15.76576576576577,0.0,0.0,3.74,-15.76576576576577,0,3.74,-15.76576576576577
2020-10-03,3.74,-15.76576576576577,0.0,0.0,3.74,-15.76576576576577,0,3.74,-15.76576576576577
2020-10-04,3.74,-15.76576576576577,0.0,0.0,3.74,-15.76576576576577,0,3.74,-15.76576576576577
2020-10-05,3.79,-14.639639639639645,0.0,0.0,3.79,-14.639639639639645,0,3.79,-14.639639639639645
2020-10-06,3.8,-14.414414414414424,0.0,0.0,3.8,-14.414414414414424,0,3.8,-14.414414414414424
2020-10-07,3.81,-14.1891891891892,0.0,0.0,3.81,-14.1891891891892,0,3.81,-14.1891891891892
2020-10-08,3.82,-13.963963963963977,0.0,0.0,3.82,-13.963963963963977,0,3.82,-13.963963963963977
2020-10-09,3.87,-12.83783783783784,0.0,0.0,3.87,-12.83783783783784,0,3.87,-12.83783783783784
2020-10-10,3.87,-12.83783783783784,0.0,0.0,3.87,-12.83783783783784,0,3.87,-12.83783783783784
2020-10-11,3.87,-12.83783783783784,0.0,0.0,3.87,-12.83783783783784,0,3.87,-12.83783783783784
2020-10-12,3.83,-13.738738738738743,0.0,0.0,3.83,-13.738738738738743,0,3.83,-13.738738738738743
2020-10-13,3.83,-13.738738738738743,0.0,0.0,3.83,-13.738738738738743,0,3.83,-13.738738738738743
2020-10-14,3.86,-13.063063063063074,0.0,0.0,3.86,-13.063063063063074,0,3.86,-13.063063063063074
2020-10-15,3.9,-12.162162162162172,0.0,0.0,3.9,-12.162162162162172,0,3.9,-12.162162162162172
2020-10-16,3.88,-12.612612612612628,0.0,0.0,3.88,-12.612612612612628,0,3.88,-12.612612612612628
2020-10-17,3.88,-12.612612612612628,0.0,0.0,3.88,-12.612612612612628,0,3.88,-12.612612612612628
2020-10-18,3.88,-12.612612612612628,0.0,0.0,3.88,-12.612612612612628,0,3.88,-12.612612612612628
2020-10-19,3.88,-12.612612612612628,0.0,0.0,3.88,-12.612612612612628,0,3.88,-12.612612612612628
2020-10-20,3.89,-12.387387387387394,0.0,0.0,3.89,-12.387387387387394,0,3.89,-12.387387387387394
2020-10-21,3.89,-12.387387387387394,0.0,0.0,3.89,-12.387387387387394,0,3.89,-12.387387387387394
2020-10-22,3.88,-12.612612612612628,0.0,0.0,3.88,-12.612612612612628,0,3.88,-12.612612612612628
2020-10-23,3.85,-13.288288288288296,0.0,0.0,3.85,-13.288288288288296,0,3.85,-13.288288288288296
2020-10-24,3.85,-13.288288288288296,0.0,0.0,3.85,-13.288288288288296,0,3.85,-13.288288288288296
2020-10-25,3.85,-13.288288288288296,0.0,0.0,3.85,-13.288288288288296,0,3.85,-13.288288288288296
2020-10-26,3.85,-13.288288288288296,0.0,0.0,3.85,-13.288288288288296,0,3.85,-13.288288288288296
2020-10-27,3.85,-13.288288288288296,0.0,0.0,3.85,-13.288288288288296,0,3.85,-13.288288288288296
2020-10-28,3.82,-13.963963963963977,0.0,0.0,3.82,-13.963963963963977,0,3.82,-13.963963963963977
2020-10-29,3.8,-14.414414414414424,0.0,0.0,3.8,-14.414414414414424,0,3.8,-14.414414414414424
2020-10-30,3.82,-13.963963963963977,0.0,0.0,3.82,-13.963963963963977,0,3.82,-13.963963963963977
2020-10-31,3.82,-13.963963963963977,0.0,0.0,3.82,-13.963963963963977,0,3.82,-13.963963963963977
2020-11-01,3.82,-13.963963963963977,0.0,0.0,3.82,-13.963963963963977,0,3.82,-13.963963963963977
2020-11-02,3.85,-13.288288288288296,0.0,0.0,3.85,-13.288288288288296,0,3.85,-13.288288288288296
2020-11-03,3.85,-13.288288288288296,0.0,0.0,3.85,-13.288288288288296,0,3.85,-13.288288288288296
2020-11-04,3.86,-13.063063063063074,0.0,0.0,3.86,-13.063063063063074,0,3.86,-13.063063063063074
2020-11-05,3.85,-13.288288288288296,0.0,0.0,3.85,-13.288288288288296,0,3.85,-13.288288288288296
2020-11-06,3.83,-13.738738738738743,0.0,0.0,3.83,-13.738738738738743,0,3.83,-13.738738738738743
2020-11-07,3.83,-13.738738738738743,0.0,0.0,3.83,-13.738738738738743,0,3.83,-13.738738738738743
2020-11-08,3.83,-13.738738738738743,0.0,0.0,3.83,-13.738738738738743,0,3.83,-13.738738738738743
2020-11-09,3.82,-13.963963963963977,0.0,0.0,3.82,-13.963963963963977,0,3.82,-13.963963963963977
2020-11-10,3.9,-12.162162162162172,0.0,0.0,3.9,-12.162162162162172,0,3.9,-12.162162162162172
2020-11-11,3.92,-11.711711711711725,0.0,0.0,3.92,-11.711711711711725,0,3.92,-11.711711711711725
2020-11-12,3.9,-12.162162162162172,0.0,0.0,3.9,-12.162162162162172,0,3.9,-12.162162162162172
2020-11-13,3.89,-12.387387387387394,0.0,0.0,3.89,-12.387387387387394,0,3.89,-12.387387387387394
2020-11-14,3.89,-12.387387387387394,0.0,0.0,3.89,-12.387387387387394,0,3.89,-12.387387387387394
2020-11-15,3.89,-12.387387387387394,0.0,0.0,3.89,-12.387387387387394,0,3.89,-12.387387387387394
2020-11-16,3.9,-12.162162162162172,0.0,0.0,3.9,-12.162162162162172,0,3.9,-12.162162162162172
2020-11-17,3.88,-12.612612612612628,0.0,0.0,3.88,-12.612612612612628,0,3.88,-12.612612612612628
2020-11-18,3.89,-12.387387387387394,0.0,0.0,3.89,-12.387387387387394,0,3.89,-12.387387387387394
