date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2013-07-08,98.79,0.0,0.0,0.0,98.79,0.0,0.0,98.79,0.0
2013-07-09,98.97,0.1822046765866947,0.0,0.0,98.97,0.1822046765866947,0.0,98.97,0.1822046765866947
2013-07-10,98.66,-0.13159226642374122,0.0,0.0,98.66,-0.13159226642374122,0.0,98.66,-0.13159226642374122
2013-07-11,99.24,0.45551169146673676,0.0,0.0,99.24,0.45551169146673676,0.0,99.24,0.45551169146673676
2013-07-12,99.56,0.7794311165097545,0.0,0.0,99.56,0.7794311165097545,0.0,99.56,0.7794311165097545
2013-07-13,99.56,0.7794311165097545,0.0,0.0,99.56,0.7794311165097545,0.0,99.56,0.7794311165097545
2013-07-14,99.56,0.7794311165097545,0.0,0.0,99.56,0.7794311165097545,0.0,99.56,0.7794311165097545
2013-07-15,100.12,1.3462901103350466,0.0,0.0,100.12,1.3462901103350466,0.0,100.12,1.3462901103350466
2013-07-16,100.62,1.8524142119647813,0.0,0.0,100.62,1.8524142119647813,0.0,100.62,1.8524142119647813
2013-07-17,101.43,2.6723352566049297,0.0,0.0,101.43,2.6723352566049297,0.0,101.43,2.6723352566049297
2013-07-18,102.11,3.360664034821337,0.0,0.0,102.11,3.360664034821337,0.0,102.11,3.360664034821337
2013-07-19,102.1,3.350541552788733,0.0,0.0,102.1,3.350541552788733,0.0,102.1,3.350541552788733
2013-07-20,102.1,3.350541552788733,0.0,0.0,102.1,3.350541552788733,0.0,102.1,3.350541552788733
2013-07-21,102.1,3.350541552788733,0.0,0.0,102.1,3.350541552788733,0.0,102.1,3.350541552788733
2013-07-22,102.5,3.755440834092516,0.0,0.0,102.5,3.755440834092516,0.0,102.5,3.755440834092516
2013-07-23,102.47,3.725073387994726,0.0,0.0,102.47,3.725073387994726,0.0,102.47,3.725073387994726
2013-07-24,101.87,3.1177244660390624,0.0,0.0,101.87,3.1177244660390624,0.0,101.87,3.1177244660390624
2013-07-25,101.28,2.5204980261160026,0.0,0.0,101.28,2.5204980261160026,0.0,101.28,2.5204980261160026
2013-07-26,101.35,2.591355400344142,0.0,0.0,101.35,2.591355400344142,0.0,101.35,2.591355400344142
2013-07-27,101.35,2.591355400344142,0.0,0.0,101.35,2.591355400344142,0.0,101.35,2.591355400344142
2013-07-28,101.35,2.591355400344142,0.0,0.0,101.35,2.591355400344142,0.0,101.35,2.591355400344142
2013-07-29,101.1,2.3382933495292857,0.0,0.0,101.1,2.3382933495292857,0.0,101.1,2.3382933495292857
2013-07-30,100.73,1.9637615143233145,0.0,0.0,100.73,1.9637615143233145,0.0,100.73,1.9637615143233145
2013-07-31,100.37,1.5993521611499029,0.0,0.0,100.37,1.5993521611499029,0.0,100.37,1.5993521611499029
2013-08-01,100.18,1.4070250025306263,0.0,0.0,100.18,1.4070250025306263,0.0,100.18,1.4070250025306263
2013-08-02,100.19,1.4171474845632082,0.0,0.0,100.19,1.4171474845632082,0.0,100.19,1.4171474845632082
